epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
176,3.8776815094302717,-17.90743166004056,0.10328408661244994,0.2115020254526714,-13.714964038545169,-17.90743166004056,nan,0.05412228159743324,0.04916180501501666,3.8884370050553763,-17.821998638376627,0.10337268154109057,0.19672888024153729,-13.633460071538623,-17.821998638376627,nan,65.34057105979697,0.7108847948474681,0.0,1.5977902238797697,91.91443048633056,46.0,46.0,,0.00011454628962431177,,,,,,,2.68893777224893,,0,1.300327893260544,4.308878209765027,inf,-inf,-0.16141449434735916,0.1883344471549772,-0.1373848737626688,0.15471287074544324,inf,-inf,2.913157073370356,0.22507213753353955,0.22507213753353955,0.22507213753353955,784,3.0709494371935295,1.705217702301978,2.265017705784884,,,-1.5793462850364512,2.7494742406141537,0.43721875793559334,3.313685903453634,0.5203113402747245,0.0,0.0,2.8018663148947076,2.8580979870694287,0.36588374609624624,1.6155377125183077,4.308878209765027,2.667148019125055,0.4260471184665571,5910
177,3.8297580693855937,-17.91107189079531,0.10357841969697004,0.21029822978076665,-13.767437171931979,-17.91107189079531,nan,0.05445884088466207,0.049119578812307975,3.8884370050553763,-17.821998638376627,0.10337268154109057,0.19672888024153729,-13.633460071538623,-17.821998638376627,nan,71.68016576426864,0.7133674227611833,0.0,1.5877963916170108,100.48141179032405,46.0,46.0,,0.00011309038944305162,,,,,,,2.68893777224893,,0,1.300327893260544,4.308878209765027,inf,-inf,-0.16347018858427703,0.18934719639126588,-0.1427137523457157,0.14606132436047453,inf,-inf,2.914509786901816,0.2252785174681551,0.2252785174681551,0.2252785174681551,784,3.0709494371935295,1.705217702301978,2.265017705784884,,,-1.5793462850364512,2.7494742406141537,0.43721875793559334,3.313685903453634,0.5203113402747245,0.0,0.0,2.8018663148947076,2.8580979870694287,0.36588374609624624,1.6155377125183077,4.308878209765027,2.667148019125055,0.4260471184665571,5910
178,3.8291350027490405,-17.913606494897632,0.10382227791787443,0.21341692297426382,-13.767232291256452,-17.913606494897632,nan,0.05478899251610491,0.04903328540176953,3.8884370050553763,-17.821998638376627,0.10337268154109057,0.19672888024153729,-13.633460071538623,-17.821998638376627,nan,72.69409629188127,0.6979042170814777,0.0,1.5850198206145674,104.16056317280356,46.0,46.0,,0.00011163908512286747,,,,,,,2.68893777224893,,0,1.300327893260544,4.308878209765027,inf,-inf,-0.16569986690317276,0.17159243174022396,-0.14182673181835284,0.12929634188835196,inf,-inf,2.9182545350925087,0.2254008360103036,0.2254008360103036,0.2254008360103036,784,3.0709494371935295,1.705217702301978,2.265017705784884,,,-1.5793462850364512,2.7494742406141537,0.43721875793559334,3.313685903453634,0.5203113402747245,0.0,0.0,2.8018663148947076,2.8580979870694287,0.36588374609624624,1.6155377125183077,4.308878209765027,2.667148019125055,0.4260471184665571,5910
179,3.8155009291545583,-17.916294004156548,0.10403638804464102,0.20607639360390745,-13.790680293353441,-17.916294004156548,nan,0.05510902542119064,0.04892736262345041,3.8884370050553763,-17.821998638376627,0.10337268154109057,0.19672888024153729,-13.633460071538623,-17.821998638376627,nan,74.9049136270195,0.6966907213448816,0.0,1.5731999839642197,107.51530246078796,46.0,46.0,,0.00011019253581563266,,,,,,,2.68893777224893,,0,1.300327893260544,4.308878209765027,inf,-inf,-0.17624080854028645,0.14690500613775082,-0.14383100627968598,0.16878444415700777,inf,-inf,2.9179106611053176,0.2257364255446794,0.2257364255446794,0.2257364255446794,784,3.0709494371935295,1.705217702301978,2.265017705784884,,,-1.5793462850364512,2.7494742406141537,0.43721875793559334,3.313685903453634,0.5203113402747245,0.0,0.0,2.8018663148947076,2.8580979870694287,0.36588374609624624,1.6155377125183077,4.308878209765027,2.667148019125055,0.4260471184665571,5910
180,3.821263671566344,-17.92102401013887,0.1042952268533988,0.20679219150105418,-13.788672920218072,-17.92102401013887,nan,0.05544140616951521,0.04885382068388356,3.832243808817789,-17.856190165302035,0.10459381173068967,0.20992947734731643,-13.70942306740624,-17.856190165302035,nan,70.56393602815211,0.6980397086545888,0.0,1.5688967484481495,101.08871336869647,46.0,46.0,,0.00010875090015177988,,,,,,,2.620603057434102,,0,1.2580004281525217,4.246041833083225,inf,-inf,-0.1637296414938473,0.15272597561679008,-0.13942127673688706,0.14412795752962176,inf,-inf,2.921148704342642,0.2258188838534535,0.2258188838534535,0.2258188838534535,784,3.0540570238397557,1.6994626471365326,2.263053243720656,,,-1.6029128971202753,2.6780082518895014,0.43222851971795445,3.3752308330442227,0.5283034797119982,0.0,0.0,2.7330808558038715,2.789667479997025,0.3624576576345469,1.5537664444298407,4.206047311208444,2.7070009950896226,0.4324884154165547,5910
181,3.8105353697385875,-17.91946172655391,0.10450265190171323,0.2058000626722823,-13.798623642241326,-17.91946172655391,nan,0.055756455398460816,0.04874619650325237,3.832243808817789,-17.856190165302035,0.10459381173068967,0.20992947734731643,-13.70942306740624,-17.856190165302035,nan,80.1737595754139,0.6991051082800022,0.0,1.5684505139860954,114.6805517880769,46.0,46.0,,0.00010731433622290546,,,,,,,2.620603057434102,,0,1.2580004281525217,4.246041833083225,inf,-inf,-0.15971568281782045,0.1222440120679632,-0.13986397376428,0.1385926139136374,inf,-inf,2.9220866796901537,0.22601290964198825,0.22601290964198825,0.22601290964198825,784,3.0540570238397557,1.6994626471365326,2.263053243720656,,,-1.6029128971202753,2.6780082518895014,0.43222851971795445,3.3752308330442227,0.5283034797119982,0.0,0.0,2.7330808558038715,2.789667479997025,0.3624576576345469,1.5537664444298407,4.206047311208444,2.7070009950896226,0.4324884154165547,5910
182,3.770489661020264,-17.920964019306528,0.10474810582468835,0.20363761865267566,-13.842088633808899,-17.920964019306528,nan,0.05606877123802979,0.04867933458665859,3.832243808817789,-17.856190165302035,0.10459381173068967,0.20992947734731643,-13.70942306740624,-17.856190165302035,nan,68.39073573665549,0.7092085709291531,0.0,1.5667013165424861,96.43247211050334,46.0,46.0,,0.00010588300156443278,,,,,,,2.620603057434102,,0,1.2580004281525217,4.246041833083225,inf,-inf,-0.17880052105518032,0.15025372539173432,-0.14174620149426498,0.15417069210175904,inf,-inf,2.9250309684235862,0.22612252870965482,0.22612252870965482,0.22612252870965482,784,3.0540570238397557,1.6994626471365326,2.263053243720656,,,-1.6029128971202753,2.6780082518895014,0.43222851971795445,3.3752308330442227,0.5283034797119982,0.0,0.0,2.7330808558038715,2.789667479997025,0.3624576576345469,1.5537664444298407,4.206047311208444,2.7070009950896226,0.4324884154165547,5910
183,3.7574554137744385,-17.927067937367006,0.10500962621516936,0.2028275664971126,-13.861775330880285,-17.927067937367006,nan,0.05638923820832669,0.04862038800684269,3.832243808817789,-17.856190165302035,0.10459381173068967,0.20992947734731643,-13.70942306740624,-17.856190165302035,nan,65.40937624417089,0.6791745347156902,0.0,1.5481938045551207,96.30716833567966,46.0,46.0,,0.00010445705313833685,,,,,,,2.620603057434102,,0,1.2580004281525217,4.246041833083225,inf,-inf,-0.15597538715751844,0.153400507164687,-0.14300614233058692,0.14605631050742487,inf,-inf,2.926229766898087,0.22630642286434213,0.22630642286434213,0.22630642286434213,784,3.0540570238397557,1.6994626471365326,2.263053243720656,,,-1.6029128971202753,2.6780082518895014,0.43222851971795445,3.3752308330442227,0.5283034797119982,0.0,0.0,2.7330808558038715,2.789667479997025,0.3624576576345469,1.5537664444298407,4.206047311208444,2.7070009950896226,0.4324884154165547,5910
184,3.7486861684822057,-17.930850689311672,0.10517427563650852,0.2022077819469434,-13.874782463246014,-17.930850689311672,nan,0.05669465047290867,0.04847962516359986,3.832243808817789,-17.856190165302035,0.10459381173068967,0.20992947734731643,-13.70942306740624,-17.856190165302035,nan,63.72586598995594,0.6776775613733489,0.0,1.5460982162460637,94.03567363336062,46.0,46.0,,0.00010303664731593152,,,,,,,2.620603057434102,,0,1.2580004281525217,4.246041833083225,inf,-inf,-0.15997979013458796,0.17227095737430775,-0.13769195291511896,0.15694345395264378,inf,-inf,2.9279701037046038,0.22641787080194564,0.22641787080194564,0.22641787080194564,784,3.0540570238397557,1.6994626471365326,2.263053243720656,,,-1.6029128971202753,2.6780082518895014,0.43222851971795445,3.3752308330442227,0.5283034797119982,0.0,0.0,2.7330808558038715,2.789667479997025,0.3624576576345469,1.5537664444298407,4.206047311208444,2.7070009950896226,0.4324884154165547,5910
185,3.7197456536347118,-17.931235471621697,0.10546980464387827,0.20122319307203412,-13.904796820271073,-17.931235471621697,nan,0.057005078330803476,0.04846472631307483,3.7750329519137855,-17.820190524910803,0.1058055190781075,0.1775222148329184,-13.76182983908599,-17.820190524910803,nan,67.85960314790907,0.6749590265190075,0.0,1.5448623374128327,100.53884825851436,46.0,46.0,,0.00010162193986072177,,,,,,,2.558071284209829,,0,1.2203431821553903,4.199580545369698,inf,-inf,-0.16371308571423082,0.14357528858043783,-0.13578764630588855,0.14068346174661858,inf,-inf,2.929368551362125,0.22656273896867343,0.22656273896867343,0.22656273896867343,784,3.0378951752755587,1.6939564001340635,2.261161976740438,,,-1.624992910412938,2.6142929459771267,0.4275788881851945,3.441311105579604,0.5367239360121168,0.0,0.0,2.6701901000431394,2.727057936769592,0.35926025094339226,1.4989496131965896,4.111694252151825,2.7430503440228513,0.4382337784141103,5910
186,3.7226013069504442,-17.931709559538728,0.10570350767025773,0.19872541394453339,-13.904679330973492,-17.931709559538728,nan,0.05730948969323701,0.04839401797702074,3.7750329519137855,-17.820190524910803,0.1058055190781075,0.1775222148329184,-13.76182983908599,-17.820190524910803,nan,61.040211019568204,0.6705162934372831,0.0,1.5406696332329495,91.0346424344983,46.0,46.0,,0.00010021308591132228,,,,,,,2.558071284209829,,0,1.2203431821553903,4.199580545369698,inf,-inf,-0.1622993141230078,0.14905318780254403,-0.13569184821702346,0.16248574834285595,inf,-inf,2.930236923380277,0.2267333188368918,0.2267333188368918,0.2267333188368918,784,3.0378951752755587,1.6939564001340635,2.261161976740438,,,-1.624992910412938,2.6142929459771267,0.4275788881851945,3.441311105579604,0.5367239360121168,0.0,0.0,2.6701901000431394,2.727057936769592,0.35926025094339226,1.4989496131965896,4.111694252151825,2.7430503440228513,0.4382337784141103,5910
187,3.6883818953844796,-17.93188061731302,0.10595284626879364,0.19589563152257325,-13.941650244137174,-17.93188061731302,nan,0.057611159457320614,0.048341686811473036,3.7750329519137855,-17.820190524910803,0.1058055190781075,0.1775222148329184,-13.76182983908599,-17.820190524910803,nan,59.74938158969338,0.6765480318741056,0.0,1.5368257063679351,88.3150623085572,46.0,46.0,,9.881023996444511e-05,,,,,,,2.558071284209829,,0,1.2203431821553903,4.199580545369698,inf,-inf,-0.15880390141653342,0.17234779614730011,-0.13778058939420834,0.14886032007768263,inf,-inf,2.9314636576701414,0.22687898097820447,0.22687898097820447,0.22687898097820447,784,3.0378951752755587,1.6939564001340635,2.261161976740438,,,-1.624992910412938,2.6142929459771267,0.4275788881851945,3.441311105579604,0.5367239360121168,0.0,0.0,2.6701901000431394,2.727057936769592,0.35926025094339226,1.4989496131965896,4.111694252151825,2.7430503440228513,0.4382337784141103,5910
188,3.705722780106575,-17.93317551878778,0.10619254458994205,0.1968334679084687,-13.924426726182796,-17.93317551878778,nan,0.0579117638080092,0.04828078078193287,3.7750329519137855,-17.820190524910803,0.1058055190781075,0.1775222148329184,-13.76182983908599,-17.820190524910803,nan,70.33198737662575,0.6833319799511542,0.0,1.5417238615205298,102.92506342474005,46.0,46.0,,9.741355585795683e-05,,,,,,,2.558071284209829,,0,1.2203431821553903,4.199580545369698,inf,-inf,-0.16923585192880647,0.15701705724845647,-0.13668773362882408,0.15930944136844422,inf,-inf,2.932632470686739,0.2270327240638505,0.2270327240638505,0.2270327240638505,784,3.0378951752755587,1.6939564001340635,2.261161976740438,,,-1.624992910412938,2.6142929459771267,0.4275788881851945,3.441311105579604,0.5367239360121168,0.0,0.0,2.6701901000431394,2.727057936769592,0.35926025094339226,1.4989496131965896,4.111694252151825,2.7430503440228513,0.4382337784141103,5910
189,3.670363414476907,-17.939206816979173,0.10641364724800391,0.19588053343953732,-13.966549221814725,-17.939206816979173,nan,0.05820179660953297,0.04821185063847099,3.7750329519137855,-17.820190524910803,0.1058055190781075,0.1775222148329184,-13.76182983908599,-17.820190524910803,nan,72.03063784878286,0.6712043362509974,0.0,1.5229736902740374,107.31551326248724,46.0,46.0,,9.6023186754009e-05,,,,,,,2.558071284209829,,0,1.2203431821553903,4.199580545369698,inf,-inf,-0.1546321111275037,0.13662339782757577,-0.13579973316160193,0.14510452109722793,inf,-inf,2.933815862691504,0.22720912132421303,0.22720912132421303,0.22720912132421303,784,3.0378951752755587,1.6939564001340635,2.261161976740438,,,-1.624992910412938,2.6142929459771267,0.4275788881851945,3.441311105579604,0.5367239360121168,0.0,0.0,2.6701901000431394,2.727057936769592,0.35926025094339226,1.4989496131965896,4.111694252151825,2.7430503440228513,0.4382337784141103,5910
190,3.650620234645086,-17.93942900852514,0.10662767978495803,0.19071653364894992,-13.991464560446145,-17.93942900852514,nan,0.05849514034633202,0.048132539438626,3.6932784504985037,-17.866378474987677,0.10696311375706025,0.18291881544237912,-13.883218095289733,-17.866378474987677,nan,63.67872693191319,0.6701917045956913,0.0,1.525114929198857,95.0156895336818,46.0,46.0,,9.463928512224188e-05,,,,,,,2.5008838842588097,,0,1.186034744111818,4.156477875631949,inf,-inf,-0.1524594004982136,0.1283994637214841,-0.13401623512698374,0.13020766290716065,inf,-inf,2.9350637227928535,0.22736690781712654,0.22736690781712654,0.22736690781712654,784,3.0219963721942973,1.6885901384400648,2.2576112972158433,,,-1.6456133590836217,2.5558184621200106,0.42315743229468994,3.5045161166375416,0.5446280615661481,0.0,0.0,2.612670918037738,2.6713016365834705,0.3561971335550798,1.4499356154626133,4.021690453515299,2.7737027841971775,0.4430599224551516,5910
191,3.6524399451225,-17.942828524138914,0.1068720996770665,0.19439230885699899,-13.989124170482349,-17.942828524138914,nan,0.05877931180185904,0.04809278787520749,3.6932784504985037,-17.866378474987677,0.10696311375706025,0.18291881544237912,-13.883218095289733,-17.866378474987677,nan,65.42134928795511,0.6644184520912105,0.0,1.5155450300258029,98.46407648981751,46.0,46.0,,9.326200272306449e-05,,,,,,,2.5008838842588097,,0,1.186034744111818,4.156477875631949,inf,-inf,-0.1588980999807931,0.14213594981131722,-0.13726969581908574,0.13331015450724643,inf,-inf,2.9363993486585023,0.22745075478573884,0.22745075478573884,0.22745075478573884,784,3.0219963721942973,1.6885901384400648,2.2576112972158433,,,-1.6456133590836217,2.5558184621200106,0.42315743229468994,3.5045161166375416,0.5446280615661481,0.0,0.0,2.612670918037738,2.6713016365834705,0.3561971335550798,1.4499356154626133,4.021690453515299,2.7737027841971775,0.4430599224551516,5910
192,3.6527638024528746,-17.951647124061722,0.10702706261103571,0.19380163225302252,-13.998054626744791,-17.951647124061722,nan,0.05907211614357527,0.04795494646746048,3.6932784504985037,-17.866378474987677,0.10696311375706025,0.18291881544237912,-13.883218095289733,-17.866378474987677,nan,70.00239981943879,0.6531732976382444,0.0,1.496376776009878,107.17278258703274,46.0,46.0,,9.189149059101255e-05,,,,,,,2.5008838842588097,,0,1.186034744111818,4.156477875631949,inf,-inf,-0.1597604357050441,0.142550321753246,-0.13271686378962003,0.14135317197502795,inf,-inf,2.9384403853520964,0.22749485999562047,0.22749485999562047,0.22749485999562047,784,3.0219963721942973,1.6885901384400648,2.2576112972158433,,,-1.6456133590836217,2.5558184621200106,0.42315743229468994,3.5045161166375416,0.5446280615661481,0.0,0.0,2.612670918037738,2.6713016365834705,0.3561971335550798,1.4499356154626133,4.021690453515299,2.7737027841971775,0.4430599224551516,5910
193,3.6456915700598485,-17.951403602290306,0.10724362790345651,0.19129903825270853,-14.007169366074292,-17.951403602290306,nan,0.05934962394869955,0.04789400395475694,3.6932784504985037,-17.866378474987677,0.10696311375706025,0.18291881544237912,-13.883218095289733,-17.866378474987677,nan,76.76635810133277,0.6524415319038968,0.0,1.4942442993621843,117.66013404652524,46.0,46.0,,9.052789901818558e-05,,,,,,,2.5008838842588097,,0,1.186034744111818,4.156477875631949,inf,-inf,-0.16321938627837687,0.1683584684955903,-0.13425873337955502,0.14826537472582837,inf,-inf,2.939466527546854,0.2276701216808283,0.2276701216808283,0.2276701216808283,784,3.0219963721942973,1.6885901384400648,2.2576112972158433,,,-1.6456133590836217,2.5558184621200106,0.42315743229468994,3.5045161166375416,0.5446280615661481,0.0,0.0,2.612670918037738,2.6713016365834705,0.3561971335550798,1.4499356154626133,4.021690453515299,2.7737027841971775,0.4430599224551516,5910
194,3.6045519474596595,-17.94609292798745,0.10746926534988656,0.19094633510155387,-14.04312538007635,-17.94609292798745,nan,0.05962344736757063,0.04784581798231594,3.6932784504985037,-17.866378474987677,0.10696311375706025,0.18291881544237912,-13.883218095289733,-17.866378474987677,nan,70.81401696352123,0.6546441378198538,0.0,1.5097200651365466,108.17177283424779,46.0,46.0,,8.917137753776574e-05,,,,,,,2.5008838842588097,,0,1.186034744111818,4.156477875631949,inf,-inf,-0.15606104475954216,0.1705404120128728,-0.13706456749602386,0.15387535367876823,inf,-inf,2.9407432925425074,0.22777279619421145,0.22777279619421145,0.22777279619421145,784,3.0219963721942973,1.6885901384400648,2.2576112972158433,,,-1.6456133590836217,2.5558184621200106,0.42315743229468994,3.5045161166375416,0.5446280615661481,0.0,0.0,2.612670918037738,2.6713016365834705,0.3561971335550798,1.4499356154626133,4.021690453515299,2.7737027841971775,0.4430599224551516,5910
