epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
214,44.97107494169425,-25.00280791900582,0.13422632661230943,47.12532924014092,67.22782258944166,-25.00280791900582,nan,0.04908269291407386,0.08514363369823552,45.27329929403754,-24.36156722517895,0.1326940934196878,46.948272296546975,67.99269845882526,-24.36156722517895,nan,1600.1914511683071,0.8873495758456188,0.0,0.43614422844984124,1803.3382724540893,46.0,46.0,,0.0002610462867347796,,,,,,,1.514697070419079,,0,0.7044064478600345,2.655520601929772,inf,-inf,-0.2004578662762977,0.13670381738330192,-0.4597412136436603,0.11337288064741535,inf,-inf,2.70699915657719,0.14780268019493692,0.14780268019493692,0.14780268019493692,784,3.126130617891558,1.6809632255538904,2.332804711870035,,,-2.120193562416318,1.5468151455800807,0.3261100926817012,3.769869810245439,0.5763263524157952,0.0,0.0,1.6217930570788974,1.625169830777219,0.2470783072863635,0.7195721844588168,2.3556949522205115,3.273743764834666,0.51504468427774,5910
215,45.07159352802155,-25.053927611503717,0.13484808347286167,47.14104261581399,67.29355661580468,-25.053927611503717,nan,0.04930890065956104,0.08553918281330061,45.06577933412267,-25.02332159953729,0.1351007666697714,46.45049387564392,66.62805237689906,-25.02332159953729,nan,1751.4485027363926,0.8820518268698205,0.0,0.43488679280733394,1985.6525992943539,46.0,46.0,,0.00026070045097610454,,,,,,,1.4736682370156402,,0,0.6711167767212401,2.671691568164198,inf,-inf,-0.20342178422578294,0.10543989475131037,-0.4587943024595953,0.12079883789240536,inf,-inf,2.712820953207179,0.1476507957961542,0.1476507957961542,0.1476507957961542,784,3.138952907237192,1.6825501394872022,2.358807302846984,,,-2.148716327372713,1.5031857233727188,0.32590365078168604,3.980963761950375,0.5999882242918053,0.0,0.0,1.5802299805655817,1.5845728024135455,0.2466458499315315,0.6824512038290097,2.3058485549039136,3.3787742507692187,0.5287591758173871,5910
216,45.009536817620734,-25.254657637056948,0.13519405346918664,47.202477289625314,67.09255052365829,-25.254657637056948,nan,0.04954899495970172,0.08564505850948492,45.06577933412267,-25.02332159953729,0.1351007666697714,46.45049387564392,66.62805237689906,-25.02332159953729,nan,1223.7072181934059,0.8884375023364508,0.0,0.42803118691346737,1377.3700625820595,46.0,46.0,,0.00026035332729079137,,,,,,,1.4736682370156402,,0,0.6711167767212401,2.671691568164198,inf,-inf,-0.19502167093397496,0.11352731132086802,-0.44924938415044546,0.12073625921454761,inf,-inf,2.720927744360922,0.1474069899221225,0.1474069899221225,0.1474069899221225,784,3.138952907237192,1.6825501394872022,2.358807302846984,,,-2.148716327372713,1.5031857233727188,0.32590365078168604,3.980963761950375,0.5999882242918053,0.0,0.0,1.5802299805655817,1.5845728024135455,0.2466458499315315,0.6824512038290097,2.3058485549039136,3.3787742507692187,0.5287591758173871,5910
217,44.94967798218745,-24.99220129819796,0.13533002769069788,46.95600920990614,67.04881592158634,-24.99220129819796,nan,0.04977503235707636,0.08555499533362151,45.06577933412267,-25.02332159953729,0.1351007666697714,46.45049387564392,66.62805237689906,-25.02332159953729,nan,2065.545654253182,0.873444820946306,0.0,0.4755013440818661,2364.826723702285,46.0,46.0,,0.00026000491990843267,,,,,,,1.4736682370156402,,0,0.6711167767212401,2.671691568164198,inf,-inf,-0.1977829564404171,0.11026096021451877,-0.45242171139769455,0.1227463464155904,inf,-inf,2.725725228753556,0.1474335515074054,0.1474335515074054,0.1474335515074054,784,3.138952907237192,1.6825501394872022,2.358807302846984,,,-2.148716327372713,1.5031857233727188,0.32590365078168604,3.980963761950375,0.5999882242918053,0.0,0.0,1.5802299805655817,1.5845728024135455,0.2466458499315315,0.6824512038290097,2.3058485549039136,3.3787742507692187,0.5287591758173871,5910
218,44.972156395433466,-25.31803495985284,0.13597724181421778,47.01028883183676,66.8003875092316,-25.31803495985284,nan,0.05001967985631298,0.08595756195790477,45.06577933412267,-25.02332159953729,0.1351007666697714,46.45049387564392,66.62805237689906,-25.02332159953729,nan,1448.6714746758228,0.8453978209553838,0.0,0.3845768242267696,1713.5973606351145,46.0,46.0,,0.0002596552330742624,,,,,,,1.4736682370156402,,0,0.6711167767212401,2.671691568164198,inf,-inf,-0.19821058146471535,0.10773339042218522,-0.44816880400702885,0.0933701313017482,inf,-inf,2.7351127124549355,0.14718579597702924,0.14718579597702924,0.14718579597702924,784,3.138952907237192,1.6825501394872022,2.358807302846984,,,-2.148716327372713,1.5031857233727188,0.32590365078168604,3.980963761950375,0.5999882242918053,0.0,0.0,1.5802299805655817,1.5845728024135455,0.2466458499315315,0.6824512038290097,2.3058485549039136,3.3787742507692187,0.5287591758173871,5910
219,44.90235770188145,-25.24377718789083,0.13583741032336305,46.855088918887866,66.64950684320185,-25.24377718789083,nan,0.05021581198283565,0.08562159834052738,45.06577933412267,-25.02332159953729,0.1351007666697714,46.45049387564392,66.62805237689906,-25.02332159953729,nan,1257.8284880224878,0.8746693018439504,0.0,0.4524307294605021,1438.0617741708475,46.0,46.0,,0.0002593042710491043,,,,,,,1.4736682370156402,,0,0.6711167767212401,2.671691568164198,inf,-inf,-0.1970676899374009,0.10525883045282401,-0.45209045835018535,0.11848382867982604,inf,-inf,2.7447472186513977,0.1468992624236244,0.1468992624236244,0.1468992624236244,784,3.138952907237192,1.6825501394872022,2.358807302846984,,,-2.148716327372713,1.5031857233727188,0.32590365078168604,3.980963761950375,0.5999882242918053,0.0,0.0,1.5802299805655817,1.5845728024135455,0.2466458499315315,0.6824512038290097,2.3058485549039136,3.3787742507692187,0.5287591758173871,5910
220,44.920915713368636,-25.250929860691976,0.1358808425599526,46.91443887259041,66.72030556782703,-25.250929860691976,nan,0.05046028538185983,0.08542055717809278,45.044780617526925,-25.14223188114907,0.13586476050166163,46.35661050541711,66.39502400229662,-25.14223188114907,nan,1406.5220832715015,0.8582844902282452,0.0,0.38223552008206985,1638.7597577319177,46.0,46.0,,0.0002589520381093199,,,,,,,1.4369336678747056,,0,0.6416717426045024,2.638979427943486,inf,-inf,-0.19458969571349266,0.14960413868093567,-0.4508266811197784,0.13967402892752878,inf,-inf,2.7515088762390394,0.14685146245785632,0.14685146245785632,0.14685146245785632,784,3.143245205743579,1.6821995976940558,2.374712109487313,,,-2.1751604050482443,1.4644680375502301,0.32597425177469197,4.11266267894554,0.6141230900877663,0.0,0.0,1.543052254098883,1.5473264815312573,0.24688545702978576,0.6496772910404425,2.265863906368333,3.4876760164105574,0.5425361348556558,5910
221,44.72650053965294,-25.43235027842051,0.1356489519667611,46.899505811000985,66.32930502420018,-25.43235027842051,nan,0.05063620127914789,0.08501275068761323,45.044780617526925,-25.14223188114907,0.13586476050166163,46.35661050541711,66.39502400229662,-25.14223188114907,nan,1446.0268153469303,0.8093464692959612,0.0,0.3939855929064158,1786.659817772243,46.0,46.0,,0.0002585985385467564,,,,,,,1.4369336678747056,,0,0.6416717426045024,2.638979427943486,inf,-inf,-0.1959587107268404,0.14942936048556907,-0.45214907794562387,0.1455946215717689,inf,-inf,2.757811133631727,0.146825254028625,0.146825254028625,0.146825254028625,784,3.143245205743579,1.6821995976940558,2.374712109487313,,,-2.1751604050482443,1.4644680375502301,0.32597425177469197,4.11266267894554,0.6141230900877663,0.0,0.0,1.543052254098883,1.5473264815312573,0.24688545702978576,0.6496772910404425,2.265863906368333,3.4876760164105574,0.5425361348556558,5910
222,44.80523691526512,-25.1364648964638,0.13588006503539046,46.65215474026038,66.45680682409709,-25.1364648964638,nan,0.05082620820656272,0.08505385682882774,45.044780617526925,-25.14223188114907,0.13586476050166163,46.35661050541711,66.39502400229662,-25.14223188114907,nan,1567.8610030603431,0.8902803088251952,0.0,0.47235119808914705,1761.0869155685095,46.0,46.0,,0.00025824377666869443,,,,,,,1.4369336678747056,,0,0.6416717426045024,2.638979427943486,inf,-inf,-0.19775966328099814,0.12150426581753761,-0.46008778821803326,0.12501004899710444,inf,-inf,2.7645308133732653,0.14685147131737933,0.14685147131737933,0.14685147131737933,784,3.143245205743579,1.6821995976940558,2.374712109487313,,,-2.1751604050482443,1.4644680375502301,0.32597425177469197,4.11266267894554,0.6141230900877663,0.0,0.0,1.543052254098883,1.5473264815312573,0.24688545702978576,0.6496772910404425,2.265863906368333,3.4876760164105574,0.5425361348556558,5910
223,44.813567631003636,-25.288058918037088,0.13632369188708485,46.582644374030124,66.24447677888375,-25.288058918037088,nan,0.05103409444123264,0.08528959744585221,45.044780617526925,-25.14223188114907,0.13586476050166163,46.35661050541711,66.39502400229662,-25.14223188114907,nan,1224.2887774833964,0.8709106885551998,0.0,0.4112995245903283,1405.7569778072586,46.0,46.0,,0.0002578877567977955,,,,,,,1.4369336678747056,,0,0.6416717426045024,2.638979427943486,inf,-inf,-0.1914736679927745,0.12045111909079526,-0.4503538588419242,0.10516778207086763,inf,-inf,2.7758020468703046,0.1466255871578226,0.1466255871578226,0.1466255871578226,784,3.143245205743579,1.6821995976940558,2.374712109487313,,,-2.1751604050482443,1.4644680375502301,0.32597425177469197,4.11266267894554,0.6141230900877663,0.0,0.0,1.543052254098883,1.5473264815312573,0.24688545702978576,0.6496772910404425,2.265863906368333,3.4876760164105574,0.5425361348556558,5910
224,44.956419755707294,-25.06628868659617,0.1367459380891175,46.57032711120059,66.59720411840084,-25.06628868659617,nan,0.051280887782584654,0.08546505030653288,45.044780617526925,-25.14223188114907,0.13586476050166163,46.35661050541711,66.39502400229662,-25.14223188114907,nan,1854.3699180718788,0.8903303104562417,0.0,0.4919676862981138,2082.788709194483,46.0,46.0,,0.00025753048327204934,,,,,,,1.4369336678747056,,0,0.6416717426045024,2.638979427943486,inf,-inf,-0.19854041000238457,0.13824859532126335,-0.45087437077644155,0.13295286423100627,inf,-inf,2.7770313219068576,0.14695473862135222,0.14695473862135222,0.14695473862135222,784,3.143245205743579,1.6821995976940558,2.374712109487313,,,-2.1751604050482443,1.4644680375502301,0.32597425177469197,4.11266267894554,0.6141230900877663,0.0,0.0,1.543052254098883,1.5473264815312573,0.24688545702978576,0.6496772910404425,2.265863906368333,3.4876760164105574,0.5425361348556558,5910
225,44.83256799447069,-25.178437103190003,0.13731910119470825,46.581812151762556,66.37326214423796,-25.178437103190003,nan,0.05154475660680842,0.08577434458789981,44.89405412113643,-24.678957832790683,0.13740148489056103,45.884686312542435,66.23718408577874,-24.678957832790683,nan,1511.272081322005,0.8836519538375683,0.0,0.3969362215617453,1710.2571603658844,46.0,46.0,,0.0002571719604447212,,,,,,,1.402649300401859,,0,0.6143878014550642,2.617190444635043,inf,-inf,-0.19609827440748054,0.1643506875287805,-0.4587826685231583,0.12715274545934835,inf,-inf,2.785525730480693,0.1467453816131269,0.1467453816131269,0.1467453816131269,784,3.1496733678654323,1.682299319400394,2.3894839302991464,,,-2.2008657730096144,1.4280862247293076,0.326457775975803,4.259834649120164,0.6293927417392472,0.0,0.0,1.508348526820986,1.5138250394196704,0.24708243571749847,0.6197250426406323,2.230626637103126,3.5993811507091653,0.556227838007482,5910
226,44.80118634153087,-24.98547631557518,0.13806200441680055,46.497734727675095,66.45150675804759,-24.98547631557518,nan,0.051793603559213794,0.08626840085758677,44.89405412113643,-24.678957832790683,0.13740148489056103,45.884686312542435,66.23718408577874,-24.678957832790683,nan,1564.4592182372214,0.9144671775250315,0.0,0.5654523644448719,1710.7877206389924,46.0,46.0,,0.0002568121926842985,,,,,,,1.402649300401859,,0,0.6143878014550642,2.617190444635043,inf,-inf,-0.19361977286912763,0.13210184200763814,-0.45360210697821557,0.13764995984895928,inf,-inf,2.795445966713041,0.14679840428769003,0.14679840428769003,0.14679840428769003,784,3.1496733678654323,1.682299319400394,2.3894839302991464,,,-2.2008657730096144,1.4280862247293076,0.326457775975803,4.259834649120164,0.6293927417392472,0.0,0.0,1.508348526820986,1.5138250394196704,0.24708243571749847,0.6197250426406323,2.230626637103126,3.5993811507091653,0.556227838007482,5910
227,44.89947995795479,-25.160104333145647,0.13869043316169885,46.353955981033685,66.23202203900453,-25.160104333145647,nan,0.05209167491087655,0.08659875825082229,44.89405412113643,-24.678957832790683,0.13740148489056103,45.884686312542435,66.23718408577874,-24.678957832790683,nan,1210.3947923633473,0.8690757466542227,0.0,0.4580051575850463,1392.7379713714695,46.0,46.0,,0.00025645118437443796,,,,,,,1.402649300401859,,0,0.6143878014550642,2.617190444635043,inf,-inf,-0.19269698864559878,0.1350860813549551,-0.4490138771178708,0.12559685040998933,inf,-inf,2.8020325293823443,0.14671351661355805,0.14671351661355805,0.14671351661355805,784,3.1496733678654323,1.682299319400394,2.3894839302991464,,,-2.2008657730096144,1.4280862247293076,0.326457775975803,4.259834649120164,0.6293927417392472,0.0,0.0,1.508348526820986,1.5138250394196704,0.24708243571749847,0.6197250426406323,2.230626637103126,3.5993811507091653,0.556227838007482,5910
228,44.673360574250786,-25.114169010355468,0.14003232928710158,46.152701668670794,65.85192556185322,-25.114169010355468,nan,0.052334828722173106,0.08769750056492842,44.89405412113643,-24.678957832790683,0.13740148489056103,45.884686312542435,66.23718408577874,-24.678957832790683,nan,1398.18219217934,0.8859220950375367,0.0,0.4554076593700696,1578.2225096441452,46.0,46.0,,0.0002560889399139118,,,,,,,1.402649300401859,,0,0.6143878014550642,2.617190444635043,inf,-inf,-0.20658823517178165,0.1524969516255537,-0.45336210366842444,0.11781268314606938,inf,-inf,2.8157130847618124,0.14648754287790505,0.14648754287790505,0.14648754287790505,784,3.1496733678654323,1.682299319400394,2.3894839302991464,,,-2.2008657730096144,1.4280862247293076,0.326457775975803,4.259834649120164,0.6293927417392472,0.0,0.0,1.508348526820986,1.5138250394196704,0.24708243571749847,0.6197250426406323,2.230626637103126,3.5993811507091653,0.556227838007482,5910
229,44.74706227405661,-24.88310633670032,0.14037202652055375,45.999121286917095,66.00344925079393,-24.88310633670032,nan,0.052582633444556465,0.08778939307599733,44.89405412113643,-24.678957832790683,0.13740148489056103,45.884686312542435,66.23718408577874,-24.678957832790683,nan,1988.999438106619,0.9149578705514066,0.0,0.4245755760085546,2173.869969453274,46.0,46.0,,0.0002557254637165545,,,,,,,1.402649300401859,,0,0.6143878014550642,2.617190444635043,inf,-inf,-0.2088440153154791,0.15020218578535618,-0.45634260824953776,0.12318783903581992,inf,-inf,2.828993609847585,0.1463033002473078,0.1463033002473078,0.1463033002473078,784,3.1496733678654323,1.682299319400394,2.3894839302991464,,,-2.2008657730096144,1.4280862247293076,0.326457775975803,4.259834649120164,0.6293927417392472,0.0,0.0,1.508348526820986,1.5138250394196704,0.24708243571749847,0.6197250426406323,2.230626637103126,3.5993811507091653,0.556227838007482,5910
230,44.65441006818314,-25.183305501107338,0.1417181751954717,46.06468071585406,65.67750345812533,-25.183305501107338,nan,0.05281685453535235,0.08890132066011935,44.43462899883259,-24.375241888199298,0.14177965980048185,44.98754183445118,65.18870860488495,-24.375241888199298,nan,1332.6014611525786,0.8673202471820136,0.0,0.3954061309463861,1536.458379107714,46.0,46.0,,0.00025536076021120887,,,,,,,1.3658871673949597,,0,0.5869262017065883,2.5911699562020574,inf,-inf,-0.19653592462627353,0.13815695165847725,-0.45358257442700267,0.12885459187187595,inf,-inf,2.84673248363612,0.145934690626359,0.145934690626359,0.145934690626359,784,3.1710565552012966,1.686593638033861,2.4178179494809973,,,-2.229183621245308,1.3895408047792084,0.32609801662198995,4.4148139044871195,0.6449124016943992,0.0,0.0,1.4707032562834446,1.476259847502449,0.24659617568066758,0.5890503900126348,2.191597582710894,3.720560447577134,0.5706083648703296,5910
231,44.733787039016455,-24.962318070505578,0.14267715854522856,45.888545994073965,65.80269212113006,-24.962318070505578,nan,0.053018273057199555,0.08965888548802899,44.43462899883259,-24.375241888199298,0.14177965980048185,44.98754183445118,65.18870860488495,-24.375241888199298,nan,1460.7757747300345,0.886638025169015,0.0,0.4502134023840383,1647.5446949746768,46.0,46.0,,0.000254994833841672,,,,,,,1.3658871673949597,,0,0.5869262017065883,2.5911699562020574,inf,-inf,-0.20996393475901357,0.13903949663033516,-0.45180330053437173,0.12100202172109037,inf,-inf,2.8578732562016915,0.14582851994449775,0.14582851994449775,0.14582851994449775,784,3.1710565552012966,1.686593638033861,2.4178179494809973,,,-2.229183621245308,1.3895408047792084,0.32609801662198995,4.4148139044871195,0.6449124016943992,0.0,0.0,1.4707032562834446,1.476259847502449,0.24659617568066758,0.5890503900126348,2.191597582710894,3.720560447577134,0.5706083648703296,5910
232,44.83246016906236,-24.731522426927917,0.14356409320675603,45.85944742033672,66.10394925567792,-24.731522426927917,nan,0.05322797898695715,0.09033611421979885,44.43462899883259,-24.375241888199298,0.14177965980048185,44.98754183445118,65.18870860488495,-24.375241888199298,nan,2304.0904577428296,0.9136153042008501,0.0,0.44506011803612583,2521.948184480386,46.0,46.0,,0.0002546276890666412,,,,,,,1.3658871673949597,,0,0.5869262017065883,2.5911699562020574,inf,-inf,-0.20081679421502624,0.15961672563042184,-0.45127912435402917,0.12349645920799024,inf,-inf,2.8672627026210877,0.14588926227336624,0.14588926227336624,0.14588926227336624,784,3.1710565552012966,1.686593638033861,2.4178179494809973,,,-2.229183621245308,1.3895408047792084,0.32609801662198995,4.4148139044871195,0.6449124016943992,0.0,0.0,1.4707032562834446,1.476259847502449,0.24659617568066758,0.5890503900126348,2.191597582710894,3.720560447577134,0.5706083648703296,5910
233,44.727832108682016,-24.751794620032168,0.14442309885502902,45.706026978362786,65.82648756586767,-24.751794620032168,nan,0.053476109746496504,0.09094698910853252,44.43462899883259,-24.375241888199298,0.14177965980048185,44.98754183445118,65.18870860488495,-24.375241888199298,nan,2052.375575792798,0.9011490434950921,0.0,0.33105104243285893,2277.509575810781,46.0,46.0,,0.0002542593303596597,,,,,,,1.3658871673949597,,0,0.5869262017065883,2.5911699562020574,inf,-inf,-0.20427979290052173,0.1373262106687272,-0.45828792699510384,0.11273615140878723,inf,-inf,2.8823895313416754,0.1455194445879093,0.1455194445879093,0.1455194445879093,784,3.1710565552012966,1.686593638033861,2.4178179494809973,,,-2.229183621245308,1.3895408047792084,0.32609801662198995,4.4148139044871195,0.6449124016943992,0.0,0.0,1.4707032562834446,1.476259847502449,0.24659617568066758,0.5890503900126348,2.191597582710894,3.720560447577134,0.5706083648703296,5910
